#t	<mx>	<my>	<mz>	u_anis_x	u_anis_y	u_anis_z
9.586407e-05	5.0115465576138186e-05	-8.257345624225163e-06	0.9999999987101278	1.1049372262898286e-09	4.11024762467491e-09	1
9.587436e-05	-4.751986372300031e-06	5.0568392037660914e-05	0.9999999987101278	-4.2560963846072635e-09	2.393700752689493e-11	1
9.588465e-05	-4.7699784612484615e-05	-1.7449188933054824e-05	0.9999999987101278	1.0586572174888978e-09	-4.1223878697322306e-09	1
9.589494e-05	2.900025912163119e-05	-4.169806490637154e-05	0.9999999987101278	3.717926114018007e-09	2.071714483538715e-09	1
9.590523e-05	3.295744984741846e-05	3.8646476515790336e-05	0.9999999987101278	-2.948671695565676e-09	3.0692560022848062e-09	1
9.591552e-05	-4.5754239029737995e-05	2.2052057909231665e-05	0.9999999987101278	-2.2189634027891048e-09	-3.6319485045643057e-09	1
9.592581e-05	-9.698198753424352e-06	-4.9856680463655744e-05	0.9999999987101278	4.076685861336549e-09	-1.2229205536502311e-09	1
9.593610e-05	5.068433610381514e-05	3.292676813678621e-06	0.9999999987101278	1.4657275037264765e-10	4.2536500909462995e-09	1
9.594639e-05	-1.6067276205082437e-05	4.818284220591957e-05	0.9999999987101278	-4.151196325939795e-09	-9.394026606593136e-10	1
9.595668e-05	-4.2516506858330254e-05	-2.7786512751451678e-05	0.9999999987101278	1.963695555255013e-09	-3.7760755377160555e-09	1
9.596697e-05	3.7680620228022124e-05	-3.405751760544336e-05	0.9999999987101278	3.1529481595951547e-09	2.8590049627907195e-09	1
9.597726e-05	2.336149464870125e-05	4.5099714138861446e-05	0.9999999987101278	-3.566502458330722e-09	2.3227224360394424e-09	1
9.598755e-05	-4.9556478760138e-05	1.1130995459274087e-05	0.9999999987101278	-1.3399100515732723e-09	-4.039737956817193e-09	1
9.599783e-05	1.8306319664267123e-06	-5.075817601653937e-05	0.9999999987101278	4.247648243799661e-09	-2.690871479353701e-10	1
9.600812e-05	4.862587365187993e-05	1.4672016176200607e-05	0.9999999987101278	-8.193896420969194e-10	4.176555914815411e-09	1
9.601841e-05	-2.6549683772626105e-05	4.329962978083083e-05	0.9999999987101278	-3.831109960912279e-09	-1.8540457706349602e-09	1
9.602870e-05	-3.512929334741541e-05	-3.668346214697628e-05	0.9999999987101278	2.7669414572005977e-09	-3.2340215311263375e-09	1
9.603899e-05	4.4407724296292414e-05	-2.4651524683425293e-05	0.9999999987101278	2.4245302697713738e-09	3.4980932621010387e-09	1
9.604928e-05	1.2554545481002099e-05	4.9215109828643686e-05	0.9999999987101278	-3.999455795153041e-09	1.4557860609373373e-09	1
9.605957e-05	-5.0789850453411996e-05	-3.670663891279301e-07	0.9999999987101278	-3.913995425358194e-10	-4.238118224604552e-09	1
9.606986e-05	1.3264567890201383e-05	-4.9028510936605754e-05	0.9999999987101278	4.198424527140351e-09	6.986955410806069e-10	1
9.608015e-05	4.404678310596303e-05	2.5290799617173504e-05	0.9999999987101278	-1.742877186151406e-09	3.882961426853369e-09	1
9.609044e-05	-3.565583064236432e-05	3.617188671669214e-05	0.9999999987101278	-3.3124296636053395e-09	-2.6725798181634836e-09	1
9.610073e-05	-2.5921076385388034e-05	-4.367884436539632e-05	0.9999999987101278	3.4267569220682284e-09	-2.524324414181679e-09	1
9.611102e-05	4.88328572318215e-05	-1.3967666274734073e-05	0.9999999987101278	1.5704315727204342e-09	3.955850833343531e-09	1
9.612131e-05	1.0968040977558333e-06	5.0779333084006594e-05	0.9999999987101278	-4.225088626643492e-09	5.133863988281754e-10	1
9.613160e-05	-4.939041960089241e-05	-1.1846100551133602e-05	0.9999999987101278	5.774000156936566e-10	-4.216805848324278e-09	1
9.614189e-05	2.401090604005149e-05	-4.475734618142087e-05	0.9999999987101278	3.93156632991756e-09	1.630260375654004e-09	1
9.615218e-05	3.718443160022577e-05	3.459857936351748e-05	0.9999999987101278	-2.5760188931230276e-09	3.3880857232885723e-09	1
9.616247e-05	-4.291367985323004e-05	2.716909510327055e-05	0.9999999987101278	-2.622042357223207e-09	-3.352574321298096e-09	1
9.617276e-05	-1.536918395891432e-05	-4.841003852973324e-05	0.9999999987101278	3.908938977774983e-09	-1.6837728966058895e-09	1
9.618305e-05	5.072663262858082e-05	-2.559763455176828e-06	0.9999999987101278	6.349261350605863e-10	4.2085488020528935e-09	1
9.619334e-05	-1.0417792515321484e-05	4.971129898477845e-05	0.9999999987101278	-4.231704783461092e-09	-4.556252242206554e-10	1
9.620362e-05	-4.5430728749531874e-05	-2.2711066283460918e-05	0.9999999987101278	1.51626878741939e-09	-3.976905614854133e-09	1
9.621391e-05	3.351258656667692e-05	-3.816608688097233e-05	0.9999999987101278	3.4609068281161863e-09	2.4773176497591663e-09	1
9.622420e-05	2.8394544074855294e-05	4.211286637472407e-05	0.9999999987101278	-3.2756270476292144e-09	2.717581750990815e-09	1
9.623449e-05	-4.7947004979884466e-05	1.6757934256748233e-05	0.9999999987101278	-1.7957357718547685e-09	-3.858780296858687e-09	1
9.624478e-05	-4.020596399603216e-06	-5.0631792883409946e-05	0.9999999987101278	4.188492666983611e-09	-7.559388107210935e-10	1
9.625507e-05	4.99908825132216e-05	8.980830280052393e-06	0.9999999987101278	-3.334920808428929e-10	4.243088005319453e-09	1
9.626536e-05	-2.1392360157823816e-05	4.6066371405233177e-05	0.9999999987101278	-4.018961302732086e-09	-1.4010179928452198e-09	1
9.627565e-05	-3.911603710094129e-05	-3.239875441766661e-05	0.9999999987101278	2.376538464471421e-09	-3.5308532885252536e-09	1
9.628594e-05	4.1277069160229516e-05	-2.9596405320405907e-05	0.9999999987101278	2.8108436823328136e-09	3.1959582911965228e-09	1
9.629623e-05	1.8132763498819084e-05	4.744414121341492e-05	0.9999999987101278	-3.805435936887689e-09	1.9062065310754757e-09	1
9.630652e-05	-5.049489264910996e-05	5.47808938068936e-06	0.9999999987101278	-8.763433095196305e-10	-4.164957468274498e-09	1
9.631681e-05	7.536407533095136e-06	-5.022893794934295e-05	0.9999999987101278	4.250926715168519e-09	2.1108152939554237e-10	1
9.632710e-05	4.666374609583296e-05	2.005588311307325e-05	0.9999999987101278	-1.2846230070617825e-09	4.05767801542736e-09	1
9.633739e-05	-3.1258008207508896e-05	4.0033493107054254e-05	0.9999999987101278	-3.5978862062770612e-09	-2.273785426135959e-09	1
9.634768e-05	-3.077368045351028e-05	-4.040698253434295e-05	0.9999999987101278	3.1136150939833293e-09	-2.901770976193643e-09	1
9.635797e-05	4.6901864950264356e-05	-1.9492529612786368e-05	0.9999999987101278	2.015074331887676e-09	3.748929983997484e-09	1
9.636826e-05	6.9310316239315815e-06	5.0316045633938845e-05	0.9999999987101278	-4.137981762943351e-09	9.960194529864221e-10	1
9.637855e-05	-5.042526755290467e-05	-6.085724192221863e-06	0.9999999987101278	8.847631854044832e-11	-4.255234487493068e-09	1
9.638884e-05	1.8702745362982606e-05	-4.722235659068385e-05	0.9999999987101278	4.0930047173997794e-09	1.1671605051239567e-09	1
9.639913e-05	4.091769274089441e-05	3.0091295552876373e-05	0.9999999987101278	-2.1691626999900143e-09	3.6619299505674798e-09	1
9.640941e-05	-3.950332930505015e-05	3.192539147965923e-05	0.9999999987101278	-2.9903068390750638e-09	-3.0286857353463053e-09	1
9.641970e-05	-2.083610303818506e-05	-4.6320626682856884e-05	0.9999999987101278	3.689290703089316e-09	-2.1222685424672553e-09	1
9.642999e-05	5.0095400393182274e-05	-8.378216167091055e-06	0.9999999987101278	1.1148492146470632e-09	4.107568223370819e-09	1
9.644028e-05	-4.6299853746851e-06	5.0579708214098556e-05	0.9999999987101278	-4.256026288465773e-09	3.420203441034183e-11	1
9.645057e-05	-4.774173885981029e-05	-1.7334070993250084e-05	0.9999999987101278	1.0487095849834021e-09	-4.124931660890097e-09	1
9.646086e-05	2.889958564236844e-05	-4.1767901502114524e-05	0.9999999987101278	3.7229129044442144e-09	2.062737667608398e-09	1
9.647115e-05	3.305058164204817e-05	3.8566860133116576e-05	0.9999999987101278	-2.9412591176683855e-09	3.0763582615808923e-09	1
9.648144e-05	-4.5700909268619416e-05	2.21623676346923e-05	0.9999999987101278	-2.2277184012851638e-09	-3.6265870305797107e-09	1
9.649173e-05	-9.818440829664566e-06	-4.983314023568924e-05	0.9999999987101278	4.073723892434759e-09	-1.2327532063396786e-09	1
9.650202e-05	5.0692131622064154e-05	3.1704003662764724e-06	0.9999999987101278	1.568334607101429e-10	4.25328220274781e-09	1
9.651231e-05	-1.5950996994811553e-05	4.822146142964221e-05	0.9999999987101278	-4.153450418336227e-09	-9.293878354883635e-10	1
9.652260e-05	-4.2583413125800674e-05	-2.768386846103657e-05	0.9999999987101278	1.954580706513715e-09	-3.780803531391527e-09	1
9.653289e-05	3.759835294118158e-05	-3.414831624589227e-05	0.9999999987101278	3.159835791659058e-09	2.8513888115866837e-09	1
9.654318e-05	2.3470221641892537e-05	4.5043227499440756e-05	0.9999999987101278	-3.560888960272228e-09	2.3313173207005048e-09	1
9.655347e-05	-4.952948303915268e-05	1.1250509182251866e-05	0.9999999987101278	-1.3496513259328465e-09	-4.036495807561358e-09	1
9.656376e-05	1.708181649090466e-06	-5.076244440069956e-05	0.9999999987101278	4.2469867301225e-09	-2.7933494497242357e-10	1
9.657405e-05	4.8661125773662624e-05	1.4554672290213945e-05	0.9999999987101278	-8.093120962707925e-10	4.1785185087344144e-09	1
9.658434e-05	-2.6445153935881577e-05	4.3363550140161146e-05	0.9999999987101278	-3.835571396273804e-09	-1.8448003883762548e-09	1
9.659463e-05	-3.5217683402897496e-05	-3.659861229644001e-05	0.9999999987101278	2.7591318800484474e-09	-3.2406887420327145e-09	1
9.660492e-05	4.434812770590692e-05	-2.4758578623325356e-05	0.9999999987101278	2.4329617078441624e-09	3.4922324751995755e-09	1
9.661520e-05	1.2673231572198194e-05	4.9184681040405394e-05	0.9999999987101278	-3.9959323650492226e-09	1.4654279365306537e-09	1
9.662549e-05	-5.079058815456763e-05	-2.4454392291050153e-07	0.9999999987101278	-4.0162213279492385e-10	-4.237163563459299e-09	1
9.663578e-05	1.314625681072977e-05	-4.9060366671982166e-05	0.9999999987101278	4.200097759476841e-09	6.885637174170007e-10	1
9.664607e-05	4.4107664460749006e-05	2.5184471068486117e-05	0.9999999987101278	-1.733505196591443e-09	3.887152668742586e-09	1
9.665636e-05	-3.556846871095366e-05	3.6257794760471785e-05	0.9999999987101278	-3.3188671739228298e-09	-2.6645832318172066e-09	1
9.666665e-05	-2.6026368337798347e-05	-4.361618733166874e-05	0.9999999987101278	3.420657442738847e-09	-2.5325853310417582e-09	1
9.667694e-05	4.879902065698581e-05	-1.4085426139975452e-05	0.9999999987101278	1.5799697546311586e-09	3.9520491196207245e-09	1
9.668723e-05	1.2192969348617792e-06	5.077653948939841e-05	0.9999999987101278	-4.22383790937952e-09	5.235753602894952e-10	1
9.669752e-05	-4.9418852483843696e-05	-1.1726920560704987e-05	0.9999999987101278	5.672260195615268e-10	-4.2181882593264975e-09	1
9.670781e-05	2.390286711098716e-05	-4.481513795665338e-05	0.9999999987101278	3.935487572416001e-09	1.6207696337591618e-09	1
9.671810e-05	3.726778627035959e-05	3.45087779240097e-05	0.9999999987101278	-2.5678382775327976e-09	3.3942882545768368e-09	1
9.672839e-05	-4.284801442318851e-05	2.727253760081774e-05	0.9999999987101278	-2.6301222403320606e-09	-3.3462411474178025e-09	1
9.673868e-05	-1.548591977051577e-05	-4.837282227673845e-05	0.9999999987101278	3.904865775861036e-09	-1.693199392540134e-09	1
9.674897e-05	5.072031006186704e-05	-2.6821249066789457e-06	0.9999999987101278	6.450766281649388e-10	4.207003136214642e-09	1
9.675926e-05	-1.0297842615372985e-05	4.97362853957849e-05	0.9999999987101278	-4.232791612896164e-09	-4.4541743897861937e-10	1
9.676955e-05	-4.548538293384988e-05	-2.260140672334383e-05	0.9999999987101278	1.506670776464168e-09	-3.98055353245768e-09	1
9.677984e-05	3.3420420221278444e-05	-3.824681893356751e-05	0.9999999987101278	3.4668728144255246e-09	2.468959868507757e-09	1
9.679013e-05	2.8496051189419595e-05	4.2044247097573664e-05	0.9999999987101278	-3.2690618662427857e-09	2.7254739558795594e-09	1
9.680042e-05	-4.790643996183539e-05	1.6873549040774507e-05	0.9999999987101278	-1.8050391896142246e-09	-3.854438923056672e-09	1
9.681071e-05	-4.142724815293824e-06	-5.0621946596775535e-05	0.9999999987101278	4.186656885578388e-09	-7.660423361957187e-10	1
9.682099e-05	5.0012401698649667e-05	8.860210114619905e-06	0.9999999987101278	-3.232554496689662e-10	4.243878417230585e-09	1
9.683128e-05	-2.12811710594132e-05	4.611784259673058e-05	0.9999999987101278	-4.022329340895001e-09	-1.3913206193736448e-09	1
9.684157e-05	-3.919407946791451e-05	-3.230429973013573e-05	0.9999999987101278	2.368013972301177e-09	-3.5365777074138717e-09	1
9.685186e-05	4.120555304180014e-05	-2.9695892728615762e-05	0.9999999987101278	2.8185451523566484e-09	3.1891666222715665e-09	1
9.686215e-05	1.8247161215389593e-05	4.7400261128268667e-05	0.9999999987101278	-3.8008265103831025e-09	1.91537920813726e-09	1
9.687244e-05	-5.0481530819136984e-05	5.599883306912024e-06	0.9999999987101278	-8.863879991992567e-10	-4.162833030591448e-09	1
9.688273e-05	7.415217305811084e-06	-5.024697203286411e-05	0.9999999987101278	4.2514235158037146e-09	2.0082462148382888e-10	1
9.689302e-05	4.6711991539545945e-05	1.9943256842689544e-05	0.9999999987101278	-1.2748308760925775e-09	4.060763441532953e-09	1
9.690331e-05	-3.116134363978282e-05	4.010878095762599e-05	0.9999999987101278	-3.6033608637677985e-09	-2.2651012394281834e-09	1
9.691360e-05	-3.087106550703176e-05	-4.0332628983972226e-05	0.9999999987101278	3.1066060060257703e-09	-2.909275248839786e-09	1
9.692389e-05	4.685470625260167e-05	-1.960561523014613e-05	0.9999999987101278	2.0241120629556185e-09	3.74405639847344e-09	1
9.693418e-05	7.052389887656847e-06	5.02991793605299e-05	0.9999999987101278	-4.135567031178473e-09	1.0059970269582545e-09	1
9.694447e-05	-5.0439801550574154e-05	-5.964064577367462e-06	0.9999999987101278	7.821104511958559e-11	-4.255437200035578e-09	1
9.695476e-05	1.8588775483548682e-05	-4.726733620842641e-05	0.9999999987101278	4.095808347140213e-09	1.1572818150030212e-09	1
9.696505e-05	4.0990163535214686e-05	2.999250140555073e-05	0.9999999987101278	-2.160322665857918e-09	3.6671503624569705e-09	1
9.697534e-05	-3.942620008646277e-05	3.2020593279482e-05	0.9999999987101278	-2.9976043252867428e-09	-3.0214649874552216e-09	1
9.698563e-05	-2.094778261184732e-05	-4.62702285479865e-05	0.9999999987101278	3.684160350498228e-09	-2.1311637565565333e-09	1
9.699592e-05	5.007504369011824e-05	-8.499037954332256e-06	0.9999999987101278	1.1247547160902463e-09	4.104865266472462e-09	1
9.700621e-05	-4.507957433794783e-06	5.05907300523825e-05	0.9999999987101278	-4.255931424511385e-09	4.4467208617459146e-11	1
9.701650e-05	-4.7783415283690655e-05	-1.721885218101475e-05	0.9999999987101278	1.0387558504442723e-09	-4.12745110269663e-09	1
9.702678e-05	2.879874398777494e-05	-4.183749503767518e-05	0.9999999987101278	3.727878030846754e-09	2.053749191922439e-09	1
9.703707e-05	3.3143521105470336e-05	3.8487019318635456e-05	0.9999999987101278	-2.933829422988394e-09	3.08344296135565e-09	1
9.704736e-05	-4.56473135602485e-05	2.227254839099897e-05	0.9999999987101278	-2.236460435308467e-09	-3.62120411087557e-09	1
9.705765e-05	-9.938625769469988e-06	-4.9809310013503296e-05	0.9999999987101278	4.0707382180275674e-09	-1.2425783449417115e-09	1
9.706794e-05	5.069963214765014e-05	3.048105469638417e-06	0.9999999987101278	1.6709325909683017e-10	4.252889902565003e-09	1
9.707823e-05	-1.583462496091407e-05	4.825980003854986e-05	0.9999999987101278	-4.155680339856548e-09	-9.193672639836333e-10	1
9.708852e-05	-4.265007158766587e-05	-2.758106306963219e-05	0.9999999987101278	1.94545448418703e-09	-3.785509186678138e-09	1
9.709881e-05	3.751586685828324e-05	-3.423891616681042e-05	0.9999999987101278	3.1667050363965766e-09	2.8437564028817556e-09	1
9.710910e-05	2.3578812054856772e-05	4.498647874028894e-05	0.9999999987101278	-3.555254739636434e-09	2.3398989731370406e-09	1
9.711939e-05	-4.9502199091300664e-05	1.136995743543681e-05	0.9999999987101278	-1.3593847455711906e-09	-4.0332298354944095e-09	1
9.712968e-05	1.585721391325963e-06	-5.0766417382750766e-05	0.9999999987101278	4.24630050265526e-09	-2.895807844091743e-10	1
9.713997e-05	4.8696094721814176e-05	1.4437243706503336e-05	0.9999999987101278	-7.992298401222714e-10	4.180457117509447e-09	1
9.715026e-05	-2.6340470206875272e-05	4.3427218154308335e-05	0.9999999987101278	-3.840010510608898e-09	-1.8355439409278314e-09	1
9.716055e-05	-3.530586851615957e-05	-3.6513549467364e-05	0.9999999987101278	2.7513062473708082e-09	-3.2473367658144276e-09	1
9.717084e-05	4.4288273040507853e-05	-2.486548848539583e-05	0.9999999987101278	2.4413789884720203e-09	3.486351693390478e-09	1
9.718113e-05	1.2791843914080815e-05	4.9153966032074425e-05	0.9999999987101278	-3.9923856807370124e-09	1.4750616106513295e-09	1
9.719142e-05	-5.0791030290110896e-05	-1.2202003334105474e-07	0.9999999987101278	-4.1184238521458944e-10	-4.236183919846465e-09	1
9.720171e-05	1.3027869229252846e-05	-4.909193691015805e-05	0.9999999987101278	4.201746550868025e-09	6.784282108016338e-10	1
9.721200e-05	4.416828913985686e-05	2.5077995964094275e-05	0.9999999987101278	-1.7241231185696057e-09	3.891321613000494e-09	1
9.722229e-05	-3.5480899795989155e-05	3.634349180957458e-05	0.9999999987101278	-3.325285370086288e-09	-2.6565708177243794e-09	1
9.723257e-05	-2.6131508834995658e-05	-4.355327648204483e-05	0.9999999987101278	3.414538058253041e-09	-2.540831189418563e-09	1
9.724286e-05	4.87649001060637e-05	-1.4203104037654798e-05	0.9999999987101278	1.589498742895737e-09	3.9482247272318765e-09	1
9.725315e-05	1.3417826765192368e-06	5.077345041119231e-05	0.9999999987101278	-4.2225626116729035e-09	5.33761593279153e-10	1
9.726344e-05	-4.944699778372247e-05	-1.16076723275565e-05	0.9999999987101278	5.570487232365285e-10	-4.21954580617677e-09	1
9.727373e-05	2.379468908399305e-05	-4.4872668938945435e-05	0.9999999987101278	3.939385913799016e-09	1.6112697762631642e-09	1
9.728402e-05	3.7350924068109195e-05	3.441877566786673e-05	0.9999999987101278	-2.5596427182634205e-09	3.4004713485215767e-09	1
9.729431e-05	-4.2782099647743844e-05	2.7375821391577227e-05	0.9999999987101278	-2.6381868173153012e-09	-3.339888186829879e-09	1
9.730460e-05	-1.5602565464925197e-05	-4.833532452757432e-05	0.9999999987101278	3.9007698510220916e-09	-1.7026157224112621e-09	1
9.731489e-05	5.071369233851047e-05	-2.8044707498404156e-06	0.9999999987101278	6.552233680297247e-10	4.205433300301512e-09	1
9.732518e-05	-1.017783278919979e-05	4.976098237673749e-05	0.9999999987101278	-4.233853809800058e-09	-4.352067510780103e-10	1
9.733547e-05	-4.553977242512782e-05	-2.2491615638633888e-05	0.9999999987101278	1.4970639983910219e-09	-3.984177976477678e-09	1
9.734576e-05	3.332805939246998e-05	-3.8327328416236556e-05	0.9999999987101278	3.4728186266128926e-09	2.460588028109201e-09	1
9.735605e-05	2.8597392476940864e-05	4.197538315263959e-05	0.9999999987101278	-3.262477660563528e-09	2.733350607807371e-09	1
9.736634e-05	-4.786559616189499e-05	1.6989065632821046e-05	0.9999999987101278	-1.8143321026676766e-09	-3.850074812813038e-09	1
9.737663e-05	-4.264829123222803e-06	-5.061180572565386e-05	0.9999999987101278	4.184796741406275e-09	-7.761410986040993e-10	1
9.738692e-05	5.0033629846964806e-05	8.739538389231398e-06	0.9999999987101278	-3.1301693673679754e-10	4.244644436911565e-09	1
9.739721e-05	-2.1169858119509624e-05	4.616904541496748e-05	0.9999999987101278	-4.025673971284847e-09	-1.3816148462908668e-09	1
