#t	<mx>	<my>	<mz>	u_anis_x	u_anis_y	u_anis_z
7.065267e-05	-7.47758713323435e-06	0.006741173455259837	0.9999772780041216	-2.2082399937380847e-07	0.00708344611572068	0.9999749120808367
7.066276e-05	-1.2950388307254335e-05	0.006736813978913746	0.9999773073273718	-2.2057208901049498e-07	0.007077765323146802	0.9999749523052975
7.067286e-05	-1.8270822618335944e-05	0.006733052969517303	0.9999773325750374	-2.203317363818599e-07	0.0070720890901961745	0.9999749924652376
7.068295e-05	-2.3374606782565213e-05	0.006729870112970262	0.9999773538945222	-2.201024222241175e-07	0.007066417414425499	0.9999750325607519
7.069305e-05	-2.8200074968864996e-05	0.006727238162956468	0.9999773714797026	-2.1988349768683656e-07	0.007060750293330151	0.9999750725919356
7.070314e-05	-3.268892381293325e-05	0.006725123270074364	0.9999773855685121	-2.1967419216686525e-07	0.007055087724330336	0.9999751125588845
7.071324e-05	-3.678691680856656e-05	0.006723485390742584	0.9999773964400012	-2.194736226130108e-07	0.007049429704758199	0.9999751524616947
7.072333e-05	-4.044453956584168e-05	0.006722278770940598	0.9999774044109023	-2.192808041891316e-07	0.0070437762318460335	0.9999751923004628
7.073342e-05	-4.361759802000653e-05	0.006721452498940423	0.9999774098317471	-2.190946621668993e-07	0.0070381273027157205	0.9999752320752864
7.074352e-05	-4.6267752363337574e-05	0.006720951120351567	0.9999774130825821	-2.1891404490462774e-07	0.007032482914369552	0.9999752717862633
7.075361e-05	-4.8362980249290636e-05	0.006720715308048836	0.9999774145683344	-2.1873773775544487e-07	0.007026843063682524	0.9999753114334926
7.076371e-05	-4.987796367254119e-05	0.006720682578889267	0.9999774147138838	-2.1856447773685546e-07	0.007021207747396207	0.9999753510170739
7.077380e-05	-5.079439485052675e-05	0.006720788048559011	0.9999774139589034	-2.1839296878451636e-07	0.0070155769621142615	0.9999753905371076
7.078390e-05	-5.1101197411068935e-05	0.0067209652154305854	0.9999774127525284	-2.182218974059998e-07	0.007009950704299652	0.9999754299936953
7.079399e-05	-5.0794660213520886e-05	0.006721146763960284	0.9999774115479209	-2.1804994854545467e-07	0.007004328970273606	0.9999754693869389
7.080409e-05	-4.987848218668193e-05	0.006721265377919251	0.9999774107967924	-2.1787582146751983e-07	0.006998711756216306	0.9999755087169416
7.081418e-05	-4.8363727641752256e-05	0.006721254553633262	0.9999774109439551	-2.1769824546859185e-07	0.006993099058169326	0.9999755479838071
7.082428e-05	-4.626869260015567e-05	0.006721049403405766	0.9999774124219634	-2.1751599522561923e-07	0.006987490872039806	0.9999755871876402
7.083437e-05	-4.361868375137696e-05	0.006720587439417621	0.9999774156459132	-2.1732790559695346e-07	0.006981887193606208	0.9999756263285463
7.084446e-05	-4.0445712711202e-05	0.006719809328633041	0.9999774210084601	-2.1713288569640632e-07	0.0069762880185257736	0.9999756654066315
7.085456e-05	-3.6788109274337945e-05	0.006718659609591013	0.999977428875115	-2.169299320704111e-07	0.00697069334234337	0.9999757044220026
7.086465e-05	-3.269005833389126e-05	0.0067170873624224975	0.9999774395798767	-2.167181408190257e-07	0.006965103160501802	0.9999757433747665
7.087475e-05	-2.8201066062530155e-05	0.006715046823998599	0.9999774534212517	-2.164967185142669e-07	0.006959517468353379	0.999975782265031
7.088484e-05	-2.3375361804322168e-05	0.006712497940777865	0.9999774706587082	-2.1626499178378503e-07	0.0069539362611725775	0.9999758210929046
7.089494e-05	-1.8271242903743867e-05	0.006709406852673411	0.9999774915096076	-2.1602241544401657e-07	0.0069483595341697174	0.9999758598584956
7.090503e-05	-1.2950370386651953e-05	0.0067057463020942665	0.9999775161466481	-2.1576857908448504e-07	0.006942787282505425	0.9999758985619119
7.091513e-05	-7.477024002851376e-06	0.006701495963218813	0.9999775446958544	-2.1550321202362758e-07	0.006937219501305755	0.9999759372032632
7.092522e-05	-1.9173256301388336e-06	0.006696642687522378	0.9999775772351298	-2.1522618657622387e-07	0.006931656185677726	0.9999759757826573
7.093531e-05	3.661559577942727e-06	0.006691180662592471	0.9999776137933958	-2.1493751959290148e-07	0.0069260973307251625	0.9999760143002028
7.094541e-05	9.192234649225546e-06	0.006685111482312713	0.999977654350322	-2.1463737225308904e-07	0.0069205429315645816	0.999976052756008
7.095550e-05	1.4607885051242083e-05	0.006678444127567519	0.9999776988366514	-2.1432604811390724e-07	0.006914992983340987	0.9999760911501807
7.096560e-05	1.984308591346656e-05	0.006671194857700332	0.9999777471351166	-2.1400398943856928e-07	0.0069094474812433195	0.9999761294828283
7.097569e-05	2.483459246083073e-05	0.00666338701403667	0.9999777990819319	-2.1367177184867058e-07	0.006903906420519441	0.9999761677540575
7.098579e-05	2.952210410884904e-05	0.006655050737845457	0.999977854468849	-2.133300973650111e-07	0.0068983697964904245	0.9999762059639746
7.099588e-05	3.38489929885681e-05	0.006646222606146115	0.9999779130457409	-2.1297978592107846e-07	0.0068928376045640045	0.9999762441126848
7.100598e-05	3.7762988099597805e-05	0.006636945189761238	0.9999779745236916	-2.126217654517848e-07	0.006887309840247012	0.9999762822002928
7.101607e-05	4.121680682544896e-05	0.006627266538954185	0.9999780385785463	-2.1225706067726915e-07	0.006881786499156628	0.9999763202269016
7.102617e-05	4.416872618110744e-05	0.006617239602865962	0.9999781048548823	-2.1188678071735492e-07	0.006876267577030386	0.9999763581926148
7.103626e-05	4.65830868911317e-05	0.006606921589765843	0.999978172970352	-2.1151210568638058e-07	0.006870753069734686	0.9999763960975329
7.104635e-05	4.843072420822616e-05	0.006596373275844569	0.9999782425203414	-2.1113427243043048e-07	0.0068652429732718595	0.9999764339417573
7.105645e-05	4.9689320266994475e-05	0.006585658270901623	0.9999783130828943	-2.1075455957936053e-07	0.006859737283785561	0.9999764717253866
7.106654e-05	5.03436737160861e-05	0.006574842249798378	0.9999783842238317	-2.1037427209427623e-07	0.006854235997564534	0.9999765094485198
7.107664e-05	5.0385883371102795e-05	0.006563992158962434	0.9999784555020174	-2.0999472549720165e-07	0.0068487391110446235	0.9999765471112535
7.108673e-05	4.981544366957948e-05	0.0065531754075302175	0.9999785264746935	-2.0961722997350847e-07	0.006843246620809084	0.9999765847136836
7.109683e-05	4.863925077504238e-05	0.006542459052900181	0.9999785967028317	-2.0924307453918805e-07	0.006837758523587105	0.9999766222559053
7.110692e-05	4.687151925662953e-05	0.0065319089905366634	0.9999786657564251	-2.0887351146425619e-07	0.006832274816250613	0.9999766597380119
7.111702e-05	4.453361035120576e-05	0.006521589157812676	0.999978733219669	-2.0850974114045685e-07	0.0068267954958094144	0.9999766971600963
7.112711e-05	4.1653773883172425e-05	0.00651156076151064	0.9999787986959585	-2.081528975760548e-07	0.0068213205594046585	0.9999767345222501
7.113721e-05	3.826680696027759e-05	0.006501881538313744	0.9999788618126454	-2.0780403469291156e-07	0.006815850004300794	0.9999767718245638
7.114730e-05	3.4413633569011515e-05	0.006492605057222248	0.9999789222255003	-2.074641135913314e-07	0.00681038382787604	0.9999768090671274
7.115739e-05	3.0140810149317924e-05	0.00648378007232239	0.9999789796228247	-2.0713399093646512e-07	0.006804922027611528	0.9999768462500297
7.116749e-05	2.5499963121623867e-05	0.006475449933726977	0.9999790337291615	-2.068144086064983e-07	0.006799464601079227	0.9999768833733588
7.117758e-05	2.0547165162166416e-05	0.006467652063804284	0.9999790843085647	-2.065059847276126e-07	0.006794011545928825	0.9999769204372024
7.118768e-05	1.5342257762131887e-05	0.0064604175050227836	0.9999791311673839	-2.0620920620394303e-07	0.006788562859873681	0.9999769574416478
7.119777e-05	9.948128254685682e-06	0.006453770544874155	0.9999791741565367	-2.059244228327127e-07	0.006783118540676056	0.9999769943867813
7.120787e-05	4.429950044451815e-06	0.006447728422405796	0.9999792131732371	-2.0565184307557268e-07	0.006777678586131795	0.9999770312726893
7.121796e-05	-1.145604781365332e-06	0.006442301119908267	0.9999792481621647	-2.0539153153718592e-07	0.006772242994054603	0.9999770680994576
7.122806e-05	-6.711170948080391e-06	0.0064374912422743335	0.9999792791160554	-2.0514340818148255e-07	0.006766811762260186	0.9999771048671725
7.123815e-05	-1.2199503863177448e-05	0.0064332939854869165	0.9999793060757151	-2.0490724929502952e-07	0.00676138488855037	0.9999771415759198
7.124824e-05	-1.7544292028361433e-05	0.006429697194616999	0.9999793291294493	-2.0468269018588262e-07	0.006755962370697435	0.9999771782257852
7.125834e-05	-2.2680958178629007e-05	0.006426681510630677	0.9999793484119236	-2.0446922958532273e-07	0.006750544206428827	0.9999772148168554
7.126843e-05	-2.7547439470129588e-05	0.006424220604232127	0.9999793641024634	-2.0426623569933617e-07	0.006745130393412457	0.9999772513492166
7.127853e-05	-3.2084937290523996e-05	0.0064222814939172024	0.999979376422819	-2.0407295383677092e-07	0.006739720929242755	0.9999772878229557
7.128862e-05	-3.62386276335683e-05	0.0064208249443958275	0.9999793856344218	-2.0388851552207772e-07	0.006734315811427638	0.9999773242381602
7.129872e-05	-3.995832345512426e-05	0.006419805940569312	0.999979392035165	-2.0371194898260082e-07	0.006728915037376553	0.9999773605949178
7.130881e-05	-4.3199081008453564e-05	0.0064191742313367715	0.9999793959557502	-2.0354219088379895e-07	0.006723518604389763	0.9999773968933173
7.131891e-05	-4.592174283331276e-05	0.0064188749366608545	0.9999793977556443	-2.0337809917069612e-07	0.006718126509648952	0.9999774331334479
7.132900e-05	-4.809341083828586e-05	0.006418849210558282	0.9999793978186932	-2.0321846686048921e-07	0.00671273875020933	0.9999774693153992
7.133910e-05	-4.9687843761040204e-05	0.006419034952005743	0.9999793965484506	-2.0306203661975486e-07	0.006707355322993286	0.9999775054392624
7.134919e-05	-5.068577420411552e-05	0.006419367555172103	0.999979394363276	-2.029075159502007e-07	0.006701976224785665	0.9999775415051286
7.135928e-05	-5.107514141603688e-05	0.006419780689912995	0.9999793916912607	-2.0275359279954555e-07	0.006696601452230777	0.9999775775130905
7.136938e-05	-5.08512370051806e-05	0.006420207103098148	0.9999793889650451	-2.0259895140896168e-07	0.0066912310018310914	0.9999776134632412
7.137947e-05	-5.001676182596964e-05	0.006420579431090386	0.9999793866165907	-2.024422882056485e-07	0.006685864869947708	0.9999776493556742
7.138957e-05	-4.858179335011022e-05	0.006420831013559764	0.9999793850719648	-2.0228232754852682e-07	0.006680503052802574	0.999977685190485
7.139966e-05	-4.656366391691283e-05	0.00642089669880126	0.9999793847462098	-2.021178371368214e-07	0.006675145546482385	0.9999777209677686
7.140976e-05	-4.39867513339224e-05	0.0064207136308259034	0.9999793860383508	-2.0194764289534061e-07	0.006669792346944188	0.9999777566876217
7.141985e-05	-4.0882184357360926e-05	0.006420222008716696	0.9999793893266032	-2.0177064315658353e-07	0.0066644434500225565	0.9999777923501405
7.142995e-05	-3.728746661115295e-05	0.00641936580907449	0.9999793949638434	-2.0158582196827222e-07	0.006659098851438307	0.9999778279554233
7.144004e-05	-3.324602348770684e-05	0.0064180934628262085	0.9999794032733896	-2.0139226136548005e-07	0.006653758546808591	0.9999778635035679
7.145014e-05	-2.8806677504864925e-05	0.006416358478218259	0.9999794145451467	-2.011891524590181e-07	0.0066484225316583035	0.9999778989946729
7.146023e-05	-2.4023058457394626e-05	0.006414120002468466	0.9999794290321612	-2.009758052060371e-07	0.006643090801432613	0.9999779344288372
7.147032e-05	-1.8952955489256517e-05	0.0064113433152911195	0.9999794469476254	-2.0075165674473603e-07	0.006637763351510504	0.9999779698061599
7.148042e-05	-1.3657618914333717e-05	0.006408000248332551	0.9999794684623715	-2.0051627819240372e-07	0.006632440177219163	0.9999780051267406
7.149051e-05	-8.20102022109014e-06	0.006404069525449707	0.9999794937028744	-2.002693798245989e-07	0.00662712127384899	0.9999780403906786
7.150061e-05	-2.6490792005689026e-06	0.00639953701972081	0.9999795227497991	-2.0001081457284363e-07	0.006621806636669119	0.9999780755980737
7.151070e-05	2.931132464188591e-06	0.006394395924082736	0.9999795556371014	-1.9974057979852313e-07	0.006616496260943218	0.9999781107490249
7.152080e-05	8.472201525997048e-06	0.006388646833533556	0.9999795923516932	-1.99458817321534e-07	0.0066111901419453785	0.9999781458436316
7.153089e-05	1.3907187628474632e-05	0.006382297737906896	0.9999796328336767	-1.9916581170331724e-07	0.006605888274975931	0.9999781808819925
7.154099e-05	1.917043204823388e-05	0.0063753639253053196	0.9999796769771447	-1.988619868050199e-07	0.006600590655376962	0.999978215864206
7.155108e-05	2.4198350953713615e-05	0.006367867797359119	0.9999797246315324	-1.9854790066238587e-07	0.006595297278547372	0.9999782507903701
7.156117e-05	2.8930203596244955e-05	0.006359838598542424	0.9999797756035089	-1.982242387393253e-07	0.006590008139957259	0.9999782856605818
7.157127e-05	3.330882615283094e-05	0.006351312062816763	0.9999798296593803	-1.9789180564171895e-07	0.006584723235161502	0.9999783204749377
7.158136e-05	3.728132235417087e-05	0.006342329981870985	0.9999798865279761	-1.9755151539162127e-07	0.006579442559812332	0.9999783552335337
7.159146e-05	4.079970255394477e-05	0.0063329397001739805	0.9999799459039859	-1.9720438037943683e-07	0.006574166109670773	0.9999783899364644
7.160155e-05	4.382146351837452e-05	0.006323193542940673	0.9999800074516978	-1.9685149912761452e-07	0.006568893880616788	0.9999784245838241
7.161165e-05	4.631010193088045e-05	0.006313148183922491	0.9999800708091048	-1.9649404301377173e-07	0.0065636258686580335	0.9999784591757053
7.162174e-05	4.823555540791635e-05	0.006302863960660563	0.999980135592315	-1.961332421137296e-07	0.0065583620699371055	0.9999784937122004
7.163184e-05	4.957456569774279e-05	0.006292404145474519	0.9999802014002239	-1.9577037033556224e-07	0.006553102480737164	0.9999785281934002
7.164193e-05	5.031095967395091e-05	0.006281834180994864	0.9999802678193854	-1.954067300243321e-07	0.006547847097485919	0.9999785626193942
7.165203e-05	5.043584472917567e-05	0.0062712208894750415	0.9999803344290233	-1.9504363622355729e-07	0.006542595916757896	0.9999785969902716
7.166212e-05	4.9947716208188596e-05	0.006260631665436116	0.9999804008061236	-1.9468240078359308e-07	0.006537348935274959	0.9999786313061199
7.167221e-05	4.885247558281992e-05	0.006250133661398392	0.9999804665305471	-1.9432431650894223e-07	0.006532106149905069	0.9999786655670253
7.168231e-05	4.7163359149296954e-05	0.006239792976537799	0.9999805311900966	-1.9397064153602617e-07	0.0065268675576593445	0.9999786997730737
7.169240e-05	4.490077810950852e-05	0.0062296738580691294	0.9999805943854824	-1.9362258413013673e-07	0.0065216331556873985	0.9999787339243495
7.170250e-05	4.209207196902735e-05	0.006219837925005116	0.999980655735122	-1.9328128808522095e-07	0.006516402941271039	0.9999787680209363
7.171259e-05	3.8771178230933456e-05	0.006210343423668925	0.9999807148797201	-1.929478189028404e-07	0.006511176911816413	0.9999788020629167
7.172269e-05	3.497822237675438e-05	0.006201244523954757	0.9999807714865712	-1.926231509172245e-07	0.006505955064844672	0.9999788360503722
7.173278e-05	3.075903308808204e-05	0.0061925906648385345	0.9999808252535344	-1.9230815552190243e-07	0.0065007373979813	0.9999788699833839
7.174288e-05	2.616458856609197e-05	0.006184425957045602	0.999980875912633	-1.9200359064007204e-07	0.006495523908944184	0.9999789038620323
7.175297e-05	2.125040063806628e-05	0.0061767886500918	0.9999809232332347	-1.9171009156584432e-07	0.0064903145955306244	0.9999789376863968
7.176306e-05	1.607584409210999e-05	0.006169710670136625	0.9999809670247802	-1.9142816328693574e-07	0.006485109455603407	0.9999789714565565
7.177316e-05	1.0703439342380768e-05	0.006163217234231658	0.9999810071390158	-1.9115817438149204e-07	0.006479908487076113	0.9999790051725899
7.178325e-05	5.198097091211368e-06	0.006157326545624339	0.9999810434717202	-1.909003525627114e-07	0.0064747116878978795	0.999979038834576
7.179335e-05	-3.7366588631959267e-07	0.0061520495737984095	0.9999810759638915	-1.9065478192504718e-07	0.006469519056037717	0.9999790724425924
7.180344e-05	-5.944530361335217e-06	0.006147389921907991	0.9999811046023874	-1.9042140192522047e-07	0.006464330589468643	0.9999791059967174
7.181354e-05	-1.1447187964897098e-05	0.006143343783207174	0.9999811294200124	-1.902000081103336e-07	0.006459146286151811	0.9999791394970288
7.182363e-05	-1.6815154370568815e-05	0.0061398999870013815	0.9999811504950482	-1.8999025458428117e-07	0.006453966144020782	0.9999791729436048
7.183373e-05	-2.198357252191848e-05	0.006137040133565558	0.9999811679502377	-1.8979165818267802e-07	0.006448790160966195	0.9999792063365237
7.184382e-05	-2.6889996200504073e-05	0.006134738816399297	0.9999811819512319	-1.8960360430589152e-07	0.006443618334820982	0.9999792396758642
7.185392e-05	-3.14751444681236e-05	0.006132963929133876	0.9999811927045226	-1.8942535433974963e-07	0.0064384506633462825	0.999979272961705
