#t	<mx>	<my>	<mz>	u_anis_x	u_anis_y	u_anis_z
9.022081e-05	-2.913059897663186e-05	-0.0014630029188842512	0.9999989293863608	-3.316301738402406e-08	0.0014825867506668567	-0.9999989009676589
9.023091e-05	-3.3513033934075645e-05	-0.0014584086197897282	0.9999989359600211	-3.3039303249149404e-08	0.0014813978182234636	-0.9999989027296496
9.024100e-05	-3.748988625092246e-05	-0.0014533551380623289	0.9999989431761173	-3.2907492996959343e-08	0.0014802098305770547	-0.9999989044888281
9.025110e-05	-4.101311035911331e-05	-0.0014478897648676312	0.9999989509660266	-3.276859824343905e-08	0.001479022786121131	-0.9999989062452005
9.026119e-05	-4.4040141205764175e-05	-0.001442064778679971	0.9999989592542785	-3.262371687602397e-08	0.0014778366833659233	-0.9999989079987719
9.027128e-05	-4.65344085033926e-05	-0.0014359368136700602	0.9999989679594753	-3.247401978839478e-08	0.0014766515209471587	-0.9999989097495482
9.028138e-05	-4.84657785541407e-05	-0.0014295661754692751	0.999998976995286	-3.232073673327717e-08	0.0014754672976333163	-0.9999989114975341
9.029147e-05	-4.9810918310161094e-05	-0.0014230161125771432	0.9999989862714942	-3.21651414641744e-08	0.0014742840123312946	-0.9999989132427346
9.030157e-05	-5.055357727172554e-05	-0.0014163520522145943	0.9999989956950959	-3.2008536345559575e-08	0.0014731016640903997	-0.9999989149851545
9.031166e-05	-5.068478381733165e-05	-0.0014096408098550873	0.9999990051714251	-3.1852236617471403e-08	0.0014719202521046337	-0.9999989167247985
9.032176e-05	-5.020295359388191e-05	-0.001402949781983628	0.9999990146053008	-3.1697554504626926e-08	0.0014707397757132328	-0.9999989184616709
9.033185e-05	-4.9113908657399346e-05	-0.0013963461318364594	0.9999990239021757	-3.154578336204184e-08	0.001469560234399463	-0.9999989201957753
9.034195e-05	-4.7430807133143014e-05	-0.001389895977958926	0.9999990329692771	-3.139818204870518e-08	0.0014683816277876861	-0.999998921927116
9.035204e-05	-4.517398424487492e-05	-0.001383663595384879	0.9999990417167239	-3.1255959718091804e-08	0.0014672039556387186	-0.9999989236556966
9.036213e-05	-4.237070663401944e-05	-0.0013777106390887276	0.9999990500586079	-3.112026120926254e-08	0.0014660272178435576	-0.9999989253815204
9.037223e-05	-3.905484293686758e-05	-0.0013720953990918627	0.9999990579140238	-3.09921532150371e-08	0.001464851414415541	-0.9999989271045909
9.038232e-05	-3.526645459984874e-05	-0.0013668720962229483	0.999999065208038	-3.087261139433704e-08	0.0014636765454810316	-0.999998928824911
9.039242e-05	-3.1051311876411386e-05	-0.0013620902270402996	0.9999990718725842	-3.0762508584385544e-08	0.0014625026112687488	-0.9999989305424837
9.040251e-05	-2.646034085306663e-05	-0.0013577939658306632	0.9999990778472733	-3.066260425516243e-08	0.001461329612097868	-0.999998932257312
9.041261e-05	-2.1549008185321148e-05	-0.0013540216309090981	0.9999990830801115	-3.0573535333503e-08	0.001460157548365036	-0.9999989339693984
9.042270e-05	-1.637665097689323e-05	-0.0013508052216678486	0.999999087528113	-3.0495808507682513e-08	0.0014589864205304557	-0.9999989356787455
9.043280e-05	-1.1005759898171687e-05	-0.0013481700319672872	0.999999091157806	-3.0429794105442965e-08	0.0014578162291032145	-0.9999989373853561
9.044289e-05	-5.501224205016788e-06	-0.0013461343445397486	0.9999990939456211	-3.037572161940993e-08	0.0014566469746260236	-0.9999989390892324
9.045299e-05	7.045222089072311e-08	-0.0013447092100982614	0.999999095878159	-3.0333676933949124e-08	0.0014554786576595636	-0.9999989407903772
9.046308e-05	5.6419543386754e-06	-0.0013438983138188757	0.9999990969523375	-3.03036012869564e-08	0.001454311278766617	-0.9999989424887926
9.047317e-05	1.1145969214920773e-05	-0.0013436979308096475	0.9999990971754116	-3.028529197912089e-08	0.0014531448384961867	-0.9999989441844813
9.048327e-05	1.651599926479826e-05	-0.0013440969711042835	0.999999096564869	-3.027840482208871e-08	0.0014519793373677817	-0.9999989458774459
9.049336e-05	2.168716564258045e-05	-0.001345077113636869	0.9999990951482033	-3.028245829595512e-08	0.0014508147758560729	-0.9999989475676889
9.050346e-05	2.6596992075392706e-05	-0.001346613027579047	0.9999990929625656	-3.029683936586028e-08	0.0014496511543760943	-0.9999989492552129
9.051355e-05	3.1186159670308675e-05	-0.0013486726783655948	0.999999090054301	-3.032081088742445e-08	0.001448488473269174	-0.9999989509400207
9.052365e-05	3.539922357565926e-05	-0.0013512177147111514	0.999999086478374	-3.03535205115679e-08	0.0014473267327897589	-0.9999989526221154
9.053374e-05	3.918528283816181e-05	-0.0013542039319424095	0.9999990822976911	-3.0394010981144644e-08	0.0014461659330933013	-0.9999989543014999
9.054384e-05	4.249859536303776e-05	-0.0013575818060479973	0.9999990775823293	-3.044123169500763e-08	0.0014450060742253453	-0.9999989559781773
9.055393e-05	4.529913054747907e-05	-0.0013612970919940008	0.999999072408678	-3.0494051399810736e-08	0.0014438471561119511	-0.9999989576521513
9.056402e-05	4.7553052910774635e-05	-0.0013652914790765584	0.9999990668585068	-3.055127185622813e-08	0.001442689178551566	-0.9999989593234252
9.057412e-05	4.923313087817121e-05	-0.0013695032953939567	0.9999990610179705	-3.0611642314499e-08	0.0014415321412084468	-0.9999989609920028
9.058421e-05	5.0319065779656384e-05	-0.0013738682529270978	0.9999990549765613	-3.0673874624423285e-08	0.001440376043607712	-0.999998962657888
9.059431e-05	5.079773708892034e-05	-0.0013783202242267287	0.9999990488260225	-3.0736658797272246e-08	0.0014392208851320798	-0.9999989643210853
9.060440e-05	5.066336093955341e-05	-0.0013827920413238427	0.9999990426592391	-3.079867883160866e-08	0.001438066665020333	-0.9999989659815984
9.061450e-05	4.9917560003407744e-05	-0.0013872163072112594	0.999999036569113	-3.085862861182318e-08	0.0014369133823675339	-0.9999989676394325
9.062459e-05	4.856934388680013e-05	-0.001391526210092447	0.9999990306474429	-3.0915227687313336e-08	0.0014357610361269775	-0.9999989692945919
9.063469e-05	4.663500028142588e-05	-0.0013956563305602362	0.9999990249838167	-3.096723674166423e-08	0.0014346096251138703	-0.9999989709470819
9.064478e-05	4.4137898185007436e-05	-0.0013995434319534908	0.9999990196645338	-3.101347256493762e-08	0.0014334591480106807	-0.9999989725969073
9.065488e-05	4.110820556902892e-05	-0.0014031272243430438	0.9999990147715686	-3.105282234817118e-08	0.0014323096033741003	-0.9999989742440735
9.066497e-05	3.758252490456922e-05	-0.001406351092916733	0.9999990103815891	-3.108425712737967e-08	0.0014311609896435356	-0.999998975888586
9.067506e-05	3.360345094960261e-05	-0.0014091627819636098	0.9999990065650376	-3.1106844214619936e-08	0.0014300133051510192	-0.9999989775304504
9.068516e-05	2.921905614030176e-05	-0.0014115150261936953	0.9999990033852922	-3.111975846591815e-08	0.0014288665481324283	-0.9999989791696724
9.069525e-05	2.4482309803696003e-05	-0.0014133661217659544	0.9999990008979122	-3.112229224990985e-08	0.0014277207167398733	-0.9999989808062578
9.070535e-05	1.945043820830825e-05	-0.0014146804301256434	0.9999989991499798	-3.1113863996740015e-08	0.0014265758090551005	-0.9999989824402123
9.071544e-05	1.4184233184463958e-05	-0.0014154288085638444	0.999998998179546	-3.109402522392387e-08	0.0014254318231037605	-0.9999989840715424
9.072554e-05	8.747317667093947e-06	-0.0014155889622973785	0.9999989980151851	-3.1062465954270776e-08	0.0014242887568703512	-0.9999989857002536
9.073563e-05	3.20537703441789e-06	-0.0014151457138153992	0.9999989986756659	-3.1019018460401106e-08	0.0014231466083136737	-0.9999989873263524
9.074573e-05	-2.3746344709166243e-06	-0.001414091186238569	0.9999990001697394	-3.0963659290608056e-08	0.001422005375382604	-0.9999989889498447
9.075582e-05	-7.925302650555502e-06	-0.0014124248984754865	0.9999990024960503	-3.0896509551580564e-08	0.001420865056031987	-0.9999989905707364
9.076591e-05	-1.3379567816194972e-05	-0.0014101537710267493	0.9999990056431703	-3.08178334445699e-08	0.001419725648238471	-0.9999989921890338
9.077601e-05	-1.8671534972373602e-05	-0.0014072920423665227	0.9999990095897502	-3.07280350726827e-08	0.001418587150016084	-0.9999989938047422
9.078610e-05	-2.373726992803955e-05	-0.0014038610969118	0.9999990143047957	-3.0627653557878855e-08	0.0014174495594313655	-0.9999989954178683
9.079620e-05	-2.8515571718643924e-05	-0.0013998892066577901	0.9999990197480553	-3.0517356526675765e-08	0.0014163128746178687	-0.9999989970284171
9.080629e-05	-3.294871200665964e-05	-0.0013954111896008344	0.9999990258705228	-3.039793204326833e-08	0.0014151770937898664	-0.9999989986363949
9.081639e-05	-3.698313252752122e-05	-0.0013904679890756279	0.9999990326150419	-3.027027908754172e-08	0.00141404221525508	-0.9999990002418067
9.082648e-05	-4.0570092154632754e-05	-0.0013851061790890475	0.9999990399170094	-3.013539669302816e-08	0.0014129082374262935	-0.9999990018446577
9.083658e-05	-4.366625576602795e-05	-0.0013793774016268542	0.9999990477051676	-2.999437187605541e-08	0.0014117751588317024	-0.9999990034449534
9.084667e-05	-4.6234217798172826e-05	-0.0013733377427315144	0.9999990559024753	-2.984836650193617e-08	0.0014106429781238776	-0.9999990050426987
9.085677e-05	-4.824295416161686e-05	-0.0013670470548891266	0.999999064427046	-2.9698603246892815e-08	0.0014095116940872285	-0.9999990066378984
9.086686e-05	-4.966819705867389e-05	-0.0013605682339119958	0.9999990731931462	-2.9546350825331312e-08	0.0014083813056438843	-0.9999990082305567
9.087695e-05	-5.049272817474389e-05	-0.0013539664590533087	0.9999990821122349	-2.9392908660955354e-08	0.0014072518118579186	-0.9999990098206784
9.088705e-05	-5.0706586701138625e-05	-0.0013473084055344834	0.9999990910940383	-2.9239591186928956e-08	0.0014061232119378664	-0.9999990114082674
9.089714e-05	-5.0307189676151106e-05	-0.0013406614389990363	0.9999991000476415	-2.908771196477042e-08	0.0014049955052374973	-0.9999990129933276
9.090724e-05	-4.9299363190533004e-05	-0.0013340928016252922	0.9999991088825879	-2.8938567813853177e-08	0.0014038686912548508	-0.9999990145758629
9.091733e-05	-4.769528408038425e-05	-0.001327668799730849	0.9999991175099697	-2.879342314325074e-08	0.001402742769629526	-0.9999990161558768
9.092743e-05	-4.551433281193484e-05	-0.0013214540026838392	0.9999991258435	-2.8653494675220798e-08	0.0014016177401382736	-0.9999990177333725
9.093752e-05	-4.278285933561991e-05	-0.0013155104627992904	0.9999991338005495	-2.851993674488362e-08	0.0014004936026889385	-0.9999990193083532
9.094762e-05	-3.953386473833943e-05	-0.001309896965645455	0.9999991413031378	-2.839382735368954e-08	0.0013993703573128204	-0.9999990208808218
9.095771e-05	-3.580660254000476e-05	-0.0013046683198174867	0.9999991482788685	-2.827615514515556e-08	0.0013982480041555554	-0.9999990224507812
9.096780e-05	-3.164610445144698e-05	-0.0012998746947590894	0.9999991546617939	-2.8167807460214e-08	0.0013971265434666222	-0.9999990240182342
9.097790e-05	-2.7102636323101072e-05	-0.0012955610146321494	0.9999991603931998	-2.8069559616462384e-08	0.0013960059755875982	-0.999999025583183
9.098799e-05	-2.223109085762795e-05	-0.0012917664155573712	0.9999991654223049	-2.7982065540824468e-08	0.001394886300939312	-0.9999990271456302
9.099809e-05	-1.7090324423263397e-05	-0.0012885237727831595	0.9999991697068593	-2.7905849868774936e-08	0.0013937675200080453	-0.9999990287055781
9.100818e-05	-1.1742445980288273e-05	-0.0012858593034952928	0.9999991732136415	-2.784130160556945e-08	0.0013926496333309518	-0.9999990302630288
9.101828e-05	-6.252066711411329e-06	-0.0012837922500659505	0.9999991759188457	-2.7788669426043952e-08	0.0013915326414808665	-0.9999990318179848
9.102837e-05	-6.855194216515002e-07	-0.001282334647568942	0.999999177808353	-2.7748058669760635e-08	0.0013904165450506927	-0.9999990333704482
9.103847e-05	4.889942861530618e-06	-0.0012814911783698545	0.999999178877887	-2.771943006779354e-08	0.0013893013446375521	-0.999999034920421
9.104856e-05	1.0406959405639106e-05	-0.0012812591155478953	0.9999991791330501	-2.770260021653188e-08	0.001388187040826894	-0.9999990364679053
9.105866e-05	1.5798875591840467e-05	-0.0012816283558329492	0.9999991785892394	-2.769724379277393e-08	0.0013870736341767473	-0.9999990380129036
9.106875e-05	2.100054820267981e-05	-0.0012825815416599383	0.9999991772714446	-2.7702897483353138e-08	0.001385961125202317	-0.9999990395554182
9.107884e-05	2.5949132449876636e-05	-0.0012840942708658763	0.999999175213933	-2.771896558182402e-08	0.0013848495143610983	-0.9999990410954513
9.108894e-05	3.058484123366521e-05	-0.0012861353914962	0.9999991724598187	-2.774472718460246e-08	0.0013837388020386994	-0.9999990426330053
9.109903e-05	3.485166746073935e-05	-0.001288667378158648	0.9999991690605299	-2.7779344899628218e-08	0.0013826289885355406	-0.9999990441680829
9.110913e-05	3.869806069411302e-05	-0.001291646785377839	0.9999991650751726	-2.7821874962353034e-08	0.0013815200740545847	-0.9999990457006868
9.111922e-05	4.207754995998087e-05	-0.0012950247724733202	0.9999991605698069	-2.7871278636849796e-08	0.0013804120586902548	-0.99999904723082
9.112932e-05	4.494930518710986e-05	-0.0012987476936198417	0.9999991556166379	-2.792643476431855e-08	0.0013793049424186716	-0.9999990487584852
9.113941e-05	4.727863049574706e-05	-0.00130275774596102	0.9999991502931325	-2.7986153307398503e-08	0.0013781987250893225	-0.9999990502836859
9.114951e-05	4.903738337635933e-05	-0.0013069936679462612	0.999999144681078	-2.804918972666704e-08	0.0013770934064182717	-0.9999990518064252
9.115960e-05	5.0204314693863066e-05	-0.001311391479453981	0.9999991388655864	-2.8114260015649175e-08	0.0013759889859829865	-0.9999990533267069
9.116969e-05	5.0765325409610905e-05	-0.001315885254759345	0.9999991329340632	-2.818005621270369e-08	0.0013748854632188471	-0.9999990548445344
9.117979e-05	5.071363691946786e-05	-0.0013204079190079544	0.9999991269751464	-2.8245262202388087e-08	0.0013737828374173779	-0.9999990563599122
9.118988e-05	5.004987295006878e-05	-0.001324892058572788	0.9999991210776356	-2.830856961540375e-08	0.0013726811077262235	-0.9999990578728442
9.119998e-05	4.8782052023770554e-05	-0.0013292707355042452	0.9999991153294204	-2.8368693635030277e-08	0.0013715802731508716	-0.9999990593833346
9.121007e-05	4.692549058334001e-05	-0.001333478296233301	0.9999991098164198	-2.842438851907903e-08	0.0013704803325580981	-0.9999990608913877
9.122017e-05	4.4502617946719106e-05	-0.0013374511647576185	0.9999991046215486	-2.8474462649838445e-08	0.0013693812846811008	-0.9999990623970088
9.123026e-05	4.154270532751248e-05	-0.00134112861072755	0.9999990998237214	-2.8517792930171697e-08	0.001368283128126243	-0.9999990639002022
9.124036e-05	3.808151219499359e-05	-0.0013444534831525206	0.9999990954969059	-2.8553338351835122e-08	0.001367185861381345	-0.9999990654009732
9.125045e-05	3.416085424612524e-05	-0.0013473729008634174	0.9999990917092387	-2.858015257207562e-08	0.0013660894828254155	-0.9999990668993268
9.126055e-05	2.9828098209109806e-05	-0.0013498388913891805	0.9999990885222106	-2.859739534654953e-08	0.001364993990739696	-0.9999990683952684
9.127064e-05	2.5135589582045033e-05	-0.0013518089705289607	0.9999990859899368	-2.8604342680421026e-08	0.0013638993833199025	-0.9999990698888033
9.128073e-05	2.0140020220396057e-05	-0.001353246655617735	0.9999990841585149	-2.8600395574983185e-08	0.001362805658689503	-0.9999990713799368
9.129083e-05	1.4901743413813431e-05	-0.0013541219062843288	0.9999990830654802	-2.8585087264114017e-08	0.001361712814913873	-0.9999990728686747
9.130092e-05	9.48404472719618e-06	-0.0013544114873768076	0.9999990827393673	-2.855808885312626e-08	0.001360620850015164	-0.9999990743550224
9.131102e-05	3.9523774153189515e-06	-0.001354099249670522	0.9999990831993802	-2.8519213291872804e-08	0.0013595297619876999	-0.9999990758389857
9.132111e-05	-1.626428351579936e-06	-0.0013531763249673991	0.9999990844551752	-2.8468417634096082e-08	0.0013584395488137131	-0.99999907732057
9.133121e-05	-7.184972897530749e-06	-0.001351641233229383	0.9999990865067592	-2.8405803555718792e-08	0.0013573502084792378	-0.999999078799781
9.134130e-05	-1.2656101331099953e-05	-0.001349499900451662	0.9999990893445062	-2.8331616125809925e-08	0.0013562617389899624	-0.9999990802766244
9.135140e-05	-1.7973714878359348e-05	-0.0013467655870597396	0.9999990929492881	-2.8246240845075256e-08	0.0013551741383868504	-0.9999990817511053
9.136149e-05	-2.3073569456374343e-05	-0.001343458727695401	0.9999990972927212	-2.8150198987652312e-08	0.0013540874047613444	-0.9999990832232295
9.137158e-05	-2.7894051839225005e-05	-0.0013396066843272042	0.9999991023375239	-2.8044141302497427e-08	0.001353001536269963	-0.9999990846930021
9.138168e-05	-3.2376924039279144e-05	-0.001335243415668293	0.9999991080379802	-2.792884015046889e-08	0.0013519165311481234	-0.9999990861604285
9.139177e-05	-3.646802691041484e-05	-0.0013304090668954834	0.9999991143405068	-2.780518017211482e-08	0.0013508323877230114	-0.9999990876255135
9.140187e-05	-4.0117934472623016e-05	-0.0013251494846264228	0.9999991211843114	-2.7674147598925563e-08	0.0013497491044253572	-0.9999990890882623
9.141196e-05	-4.32825510527064e-05	-0.0013195156630146773	0.9999991285021381	-2.75368183372029e-08	0.0013486666797999575	-0.9999990905486795
9.142206e-05	-4.5923644026705006e-05	-0.0013135631276547574	0.9999991362210914	-2.739434496852724e-08	0.001347585112514835	-0.9999990920067697
9.143215e-05	-4.800930572770127e-05	-0.0013073512647404804	0.9999991442635225	-2.724794282389038e-08	0.00134650440136891	-0.9999990934625373
